line,maxCurrentA,normAmps,maxLoadingPct,meanLoadingPct,overloadHours
smt_37976,5.636140735723145,216.3,2.6057053794374223,1.5458557447930141,0
smt_37977,5.635694801910302,216.3,2.605499214937726,1.5457829489666324,0
smt_37978,5.635270361439757,216.3,2.605302987258325,1.5457154930058268,0
smt_37970,5.5882513949583,216.3,2.5835651386769762,1.5347006667036913,0
smt_37971,5.587656817731038,216.3,2.5832902532274793,1.5345963886969958,0
smt_37972,5.587349407136671,216.3,2.5831481308999864,1.534548632994131,0
smt_37989,5.5869105662028575,216.3,2.582945245586157,1.5344911276163995,0
sbt_20633,4.16383834461191,163.8,2.542025851411422,1.6777451713398506,0
smt_37964,5.47140392957669,216.3,2.529544119083074,1.5077015588567633,0
smt_37965,5.469850671637963,216.3,2.5288260155515316,1.50744502754754,0
smt_37994,5.469647811805587,216.3,2.528732229221261,1.507407524228568,0
smt_37995,5.469643011738446,216.3,2.528730010050137,1.5074067947877217,0
smt_37996,5.4696372296421245,216.3,2.5287273368664467,1.5074135023828925,0
smt_37966,5.469285740135367,216.3,2.5285648359386808,1.5073581706748451,0
smt_37967,5.468855960403094,216.3,2.5283661398072557,1.5072889602011053,0
smt_37968,5.468415188331574,216.3,2.5281623616881985,1.5072179102081387,0
smt_37969,5.467982495062381,216.3,2.5279623185679063,1.5071463198376238,0
sbt_4619,5.443882456462886,216.3,2.5168203682213988,1.1830795544222845,0
rbt_606110,1.5131211397326296,61.95,2.4424877154683284,1.1475886075908546,0
rbt_1607284,2.197129249323839,90.3,2.433144240668703,1.1439211018732973,0
rbt_1607302,1.4894104127800674,61.95,2.404213741372183,1.1295558692417054,0
rbt_607382,2.148003959958382,90.3,2.37874192686421,1.118421161061266,0
rbt_1607273,1.8224180082664518,76.65,2.3775838333547967,1.11724727778033,0
sbt_26614,3.8514700372233843,162.75,2.3664946465274252,1.7924446242514893,0
sbt_26512,3.8514684570803657,162.75,2.3664936756254167,1.7924436401852268,0
sbt_16246,3.8514678806954685,162.75,2.36649332147187,1.7924432818811704,0
sbt_5828,3.8514651496652066,163.8,2.351321825192434,1.780951577871314,0
sbt_3790,3.8242452777716607,163.8,2.3347040767836758,1.096834587543453,0
rbt_1137150,1.4375566017023873,61.95,2.3205110600522794,1.0909452752488888,0
rbt_3405843,2.0894010742554814,90.3,2.313843936052582,1.088127413793524,0
rbt_1607288,1.756382792028896,76.65,2.291432213997255,1.0770449302124403,0
rbt_605817,1.7472256861110946,76.65,2.279485565702667,1.0714981822789635,0
smt_13591,3.710526630456404,163.8,2.265278773172408,1.1230708701555467,0
sbt_30492,2.8202007681744776,124.95,2.257063439915548,1.0607524762784746,0
rbt_607387,2.027830679415836,90.3,2.2456596671271716,1.0553756023480467,0
sbt_21147,2.8731772387618184,128.1,2.242917438533816,1.053997963212778,0
sbt_17923,2.8731717744720324,128.1,2.242913172889955,1.0539936552868794,0
rbt_626695,2.0187510916681655,90.3,2.2356047526779244,1.6935855690678743,0
rbt_623432,2.0187216674990935,90.3,2.2355721677730824,1.0512143921332164,0
sbt_3473,3.637367830868583,163.8,2.2206152813605513,1.0438833508572911,0
sbt_26790,4.790656161141202,216.3,2.2148202316880266,1.0414730449613219,0
smt_18691,6.337613387917807,286.65,2.210923909966094,1.1613506725150538,0
smt_18692,6.336906339040906,286.65,2.2106772506683785,1.1611619207065018,0
smt_22142,6.33627607697017,286.65,2.2104573790232585,1.1609940635172935,0
smt_29410,6.335704104461003,286.65,2.2102578421283807,1.1608420543590687,0
smt_4821,6.335158424729066,286.65,2.2100674776658176,1.1606973208419635,0
smt_18693,6.334493900285459,286.65,2.209835653335238,1.160521446221266,0
